Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1697117903.781111,3b:0d:04:cc:06:e5,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.845072,9c:81:9e:45:66:d2,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.861321,9c:81:9e:45:66:d2,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.065957,8f:ca:4a:15:fd:b8,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.931019,65:2c:5c:4a:3a:16,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.886055,a5:0c:ba:15:10:3c,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.951196,65:2c:5c:4a:3a:16,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.976234,29:fb:d0:a5:19:dc,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.907057,a5:0c:ba:15:10:3c,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.996794,29:fb:d0:a5:19:dc,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.086282,8f:ca:4a:15:fd:b8,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.112808,69:31:45:83:0b:df,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.027145,c6:dd:9f:35:ce:79,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.042113,c6:dd:9f:35:ce:79,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.131457,69:31:45:83:0b:df,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.155950,e5:77:f0:0b:fe:fe,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.200862,70:8d:5c:39:60:c7,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.176206,e5:77:f0:0b:fe:fe,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.246022,82:4b:09:2c:9a:9c,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.221252,70:8d:5c:39:60:c7,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117904.268873,82:4b:09:2c:9a:9c,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.698325,7f:e1:3b:ad:1d:bb,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.704527,7f:e1:3b:ad:1d:bb,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.736099,7b:c6:3c:68:15:d1,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.744491,7b:c6:3c:68:15:d1,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.769562,3f:35:35:ee:e7:6a,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.789485,3f:35:35:ee:e7:6a,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.964176,61:3a:91:c5:0a:79,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.814419,25:89:8c:eb:91:4a,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.849853,25:89:8c:eb:91:4a,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.879393,2d:30:6e:8d:74:8d,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.924847,48:65:03:49:08:d7,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.969387,61:3a:91:c5:0a:79,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117907.994225,d0:c5:5b:9b:11:63,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.039378,3d:89:d8:21:3e:a5,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.027250,d0:c5:5b:9b:11:63,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.143881,5e:5d:0a:0d:7c:75,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.150495,5e:5d:0a:0d:7c:75,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.084513,69:50:da:28:a7:ca,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.059652,3d:89:d8:21:3e:a5,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.113306,69:50:da:28:a7:ca,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.219325,77:7f:7e:07:c9:84,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.174984,56:ce:81:52:fd:d8,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.204279,56:ce:81:52:fd:d8,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117908.239512,77:7f:7e:07:c9:84,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117912.562567,c2:63:fb:50:e5:7e,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117912.618645,c2:63:fb:50:e5:7e,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117912.674938,03:9c:b0:e7:73:18,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117912.729936,03:9c:b0:e7:73:18,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117912.924190,c0:38:f5:a4:37:95,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117912.979366,c0:38:f5:a4:37:95,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118003.036512,be:a1:7a:f8:e6:33,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118003.061610,9a:ba:3e:a7:65:55,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118003.013039,ef:18:dd:f3:a7:be,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118066.183254,18:b8:a5:ee:07:3e,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118066.206299,1f:96:63:5b:e9:ea,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118066.247079,61:7c:1b:5f:6e:55,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118095.721484,14:64:e9:2b:02:8b,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118095.697613,02:74:92:eb:1b:1f,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118095.672839,1d:d0:2c:92:07:2e,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118170.114167,af:30:76:22:9b:5d,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118170.137439,b6:dc:ce:cc:14:f6,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118170.162727,2d:85:5e:0d:0e:b6,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.594724,2b:77:a9:f1:2e:bc,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.619651,2b:77:a9:f1:2e:bc,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.684673,ba:78:0c:f3:51:89,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.639721,98:4c:00:b7:71:e6,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.659877,98:4c:00:b7:71:e6,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.732856,45:75:3e:af:3a:0d,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.752862,45:75:3e:af:3a:0d,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.839762,4d:da:95:49:80:be,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.864751,27:c1:3d:f8:a7:c4,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.898232,27:c1:3d:f8:a7:c4,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.708417,ba:78:0c:f3:51:89,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.775439,3b:0a:67:72:ae:d2,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.795614,3b:0a:67:72:ae:d2,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.917103,d2:d5:ad:51:7b:29,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.932674,d2:d5:ad:51:7b:29,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.954984,04:55:bb:16:f5:c5,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118262.148368,63:63:d4:24:12:08,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118262.161193,63:63:d4:24:12:08,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118262.098934,56:83:df:4d:90:83,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118262.201895,04:41:26:c3:0c:47,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118262.119279,56:83:df:4d:90:83,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118261.976360,04:55:bb:16:f5:c5,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118262.209511,04:41:26:c3:0c:47,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118271.678569,30:6f:27:c6:a5:4e,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118271.698788,30:6f:27:c6:a5:4e,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118271.634495,84:45:69:24:25:78,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118271.594448,25:95:5c:cb:fc:ea,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118271.668858,84:45:69:24:25:78,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118271.617540,25:95:5c:cb:fc:ea,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.225856,90:83:02:72:a1:21,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.131203,98:24:07:4b:1c:8c,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.166521,98:24:07:4b:1c:8c,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.297229,90:83:02:72:a1:21,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.339466,4a:cb:50:dd:6a:56,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.396618,4a:cb:50:dd:6a:56,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.872067,f6:f1:d9:ff:3a:12,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.894798,f6:f1:d9:ff:3a:12,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.052478,d3:80:3c:e3:6a:da,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.916634,f0:7e:7a:3b:4f:bd,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.938446,f0:7e:7a:3b:4f:bd,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.961737,56:34:d3:1e:9e:01,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118272.981761,56:34:d3:1e:9e:01,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.006390,a5:08:04:d9:0b:86,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.158358,3c:a1:8e:f4:fc:4c,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.096386,e5:7a:17:25:17:b2,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.163502,3c:a1:8e:f4:fc:4c,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.116568,e5:7a:17:25:17:b2,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.186341,87:64:1b:e3:85:7a,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.219695,87:64:1b:e3:85:7a,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.232404,7f:e9:5e:c6:d7:03,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.251973,7f:e9:5e:c6:d7:03,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.276605,67:ba:75:ab:fa:96,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.296993,67:ba:75:ab:fa:96,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.366548,00:78:b5:8a:40:84,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.386849,00:78:b5:8a:40:84,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.321455,59:59:c8:a7:43:48,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.412194,33:f2:98:21:8f:38,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.351205,59:59:c8:a7:43:48,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118273.433346,33:f2:98:21:8f:38,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.448600,ba:19:2d:f3:f1:04,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
